29880000000,4,0.000000,0.000000,0.328961
29885000000,1,9.802980,0.371049,0.000000
29885000000,4,0.000000,0.000000,0.328963
29890000000,1,9.803577,0.354924,0.000000
29890000000,4,0.000000,0.000000,0.328965
29895000000,1,9.804148,0.338799,0.000000
29895000000,4,0.000000,0.000000,0.328967
29900000000,1,9.804692,0.322672,0.000000
29900000000,4,0.000000,0.000000,0.328969
29905000000,1,9.805209,0.306544,0.000000
29905000000,4,0.000000,0.000000,0.328971
29910000000,1,9.805700,0.290416,0.000000
29910000000,4,0.000000,0.000000,0.328972
29915000000,1,9.806165,0.274286,0.000000
29915000000,4,0.000000,0.000000,0.328974
29920000000,1,9.806603,0.258156,0.000000
29920000000,4,0.000000,0.000000,0.328975
29925000000,1,9.807014,0.242025,0.000000
29925000000,4,0.000000,0.000000,0.328977
29930000000,1,9.807399,0.225893,0.000000
29930000000,4,0.000000,0.000000,0.328978
29935000000,1,9.807757,0.209761,0.000000
29935000000,4,0.000000,0.000000,0.328979
29940000000,1,9.808089,0.193628,0.000000
29940000000,4,0.000000,0.000000,0.328980
29945000000,1,9.808394,0.177494,0.000000
29945000000,4,0.000000,0.000000,0.328981
29950000000,1,9.808673,0.161360,0.000000
29950000000,4,0.000000,0.000000,0.328982
29955000000,1,9.808925,0.145225,0.000000
29955000000,4,0.000000,0.000000,0.328983
29960000000,1,9.809151,0.129090,0.000000
29960000000,4,0.000000,0.000000,0.328984
29965000000,1,9.809350,0.112955,0.000000
29965000000,4,0.000000,0.000000,0.328985
29970000000,1,9.809522,0.096819,0.000000
29970000000,4,0.000000,0.000000,0.328985
29975000000,1,9.809668,0.080683,0.000000
29975000000,4,0.000000,0.000000,0.328986
29980000000,1,9.809788,0.064547,0.000000
29980000000,4,0.000000,0.000000,0.328986
29985000000,1,9.809881,0.048410,0.000000
29985000000,4,0.000000,0.000000,0.328986
29990000000,1,9.809947,0.032274,0.000000
29990000000,4,0.000000,0.000000,0.328987
29995000000,1,9.809987,0.016137,0.000000
29995000000,4,0.000000,0.000000,0.328987
30000000000,1,9.810000,0.000000,0.000000
30000000000,4,0.000000,0.000000,0.328987
30005000000,1,9.809987,-0.016137,0.000000
30005000000,4,0.000000,0.000000,0.328987
30010000000,1,9.809947,-0.032274,0.000000
30010000000,4,0.000000,0.000000,0.328987
30015000000,1,9.809881,-0.048410,0.000000
30015000000,4,0.000000,0.000000,0.328986
30020000000,1,9.809788,-0.064547,0.000000
30020000000,4,0.000000,0.000000,0.328986
30025000000,1,9.809668,-0.080683,0.000000
30025000000,4,0.000000,0.000000,0.328986
30030000000,1,9.809522,-0.096819,0.000000
30030000000,4,0.000000,0.000000,0.328985
30035000000,1,9.809350,-0.112955,0.000000
30035000000,4,0.000000,0.000000,0.328985
30040000000,1,9.809151,-0.129090,0.000000
30040000000,4,0.000000,0.000000,0.328984
30045000000,1,9.808925,-0.145225,0.000000
30045000000,4,0.000000,0.000000,0.328983
30050000000,1,9.808673,-0.161360,0.000000
30050000000,4,0.000000,0.000000,0.328982
30055000000,1,9.808394,-0.177494,0.000000
30055000000,4,0.000000,0.000000,0.328981
30060000000,1,9.808089,-0.193628,0.000000
30060000000,4,0.000000,0.000000,0.328980
30065000000,1,9.807757,-0.209761,0.000000
30065000000,4,0.000000,0.000000,0.328979
30070000000,1,9.807399,-0.225893,0.000000
30070000000,4,0.000000,0.000000,0.328978
30075000000,1,9.807014,-0.242025,0.000000
30075000000,4,0.000000,0.000000,0.328977
30080000000,1,9.806603,-0.258156,0.000000
30080000000,4,0.000000,0.000000,0.328975
30085000000,1,9.806165,-0.274286,0.000000
30085000000,4,0.000000,0.000000,0.328974
30090000000,1,9.805700,-0.290416,0.000000
30090000000,4,0.000000,0.000000,0.328972
30095000000,1,9.805209,-0.306544,0.000000
30095000000,4,0.000000,0.000000,0.328971
30100000000,1,9.804692,-0.322672,0.000000
30100000000,4,0.000000,0.000000,0.328969
30105000000,1,9.804148,-0.338799,0.000000
30105000000,4,0.000000,0.000000,0.328967
30110000000,1,9.803577,-0.354924,0.000000
30110000000,4,0.000000,0.000000,0.328965
30115000000,1,9.802980,-0.371049,0.000000
30115000000,4,0.000000,0.000000,0.328963
30120000000,1,9.802357,-0.387172,0.000000
30120000000,4,0.000000,0.000000,0.328961
30125000000,1,9.801707,-0.403295,0.000000
30125000000,4,0.000000,0.000000,0.328959
30130000000,1,9.801030,-0.419416,0.000000
30130000000,4,0.000000,0.000000,0.328956
30135000000,1,9.800327,-0.435536,0.000000
30135000000,4,0.000000,0.000000,0.328954
30140000000,1,9.799597,-0.451655,0.000000
30140000000,4,0.000000,0.000000,0.328951
30145000000,1,9.798841,-0.467772,0.000000
30145000000,4,0.000000,0.000000,0.328949
30150000000,1,9.798059,-0.483888,0.000000
30150000000,4,0.000000,0.000000,0.328946
30155000000,1,9.797250,-0.500002,0.000000
30155000000,4,0.000000,0.000000,0.328943
30160000000,1,9.796414,-0.516115,0.000000
30160000000,4,0.000000,0.000000,0.328941
30165000000,1,9.795552,-0.532227,0.000000
30165000000,4,0.000000,0.000000,0.328938
30170000000,1,9.794663,-0.548336,0.000000
30170000000,4,0.000000,0.000000,0.328935
30175000000,1,9.793748,-0.564445,0.000000
30175000000,4,0.000000,0.000000,0.328932
30180000000,1,9.792807,-0.580551,0.000000
30180000000,4,0.000000,0.000000,0.328928
30185000000,1,9.791839,-0.596656,0.000000
30185000000,4,0.000000,0.000000,0.328925
30190000000,1,9.790844,-0.612759,0.000000
30190000000,4,0.000000,0.000000,0.328922
30195000000,1,9.789823,-0.628860,0.000000
30195000000,4,0.000000,0.000000,0.328918
30200000000,1,9.788776,-0.644959,0.000000
30200000000,4,0.000000,0.000000,0.328915
30205000000,1,9.787702,-0.661057,0.000000
30205000000,4,0.000000,0.000000,0.328911
30210000000,1,9.786601,-0.677152,0.000000
30210000000,4,0.000000,0.000000,0.328907
30215000000,1,9.785474,-0.693246,0.000000
30215000000,4,0.000000,0.000000,0.328903
30220000000,1,9.784321,-0.709337,0.000000
30220000000,4,0.000000,0.000000,0.328900
30225000000,1,9.783141,-0.725426,0.000000
30225000000,4,0.000000,0.000000,0.328895
30230000000,1,9.781935,-0.741513,0.000000
30230000000,4,0.000000,0.000000,0.328891
30235000000,1,9.780703,-0.757598,0.000000
30235000000,4,0.000000,0.000000,0.328887
30240000000,1,9.779444,-0.773681,0.000000
30240000000,4,0.000000,0.000000,0.328883
30245000000,1,9.778158,-0.789761,0.000000
30245000000,4,0.000000,0.000000,0.328879
30250000000,1,9.776846,-0.805839,0.000000
30250000000,4,0.000000,0.000000,0.328874
30255000000,1,9.775508,-0.821915,0.000000
30255000000,4,0.000000,0.000000,0.328870
30260000000,1,9.774143,-0.837988,0.000000
30260000000,4,0.000000,0.000000,0.328865
30265000000,1,9.772752,-0.854058,0.000000
30265000000,4,0.000000,0.000000,0.328860
30270000000,1,9.771335,-0.870126,0.000000
30270000000,4,0.000000,0.000000,0.328855
30275000000,1,9.769891,-0.886192,0.000000
30275000000,4,0.000000,0.000000,0.328850
30280000000,1,9.768420,-0.902255,0.000000
30280000000,4,0.000000,0.000000,0.328845
30285000000,1,9.766924,-0.918315,0.000000
30285000000,4,0.000000,0.000000,0.328840
30290000000,1,9.765401,-0.934372,0.000000
30290000000,4,0.000000,0.000000,0.328835
30295000000,1,9.763851,-0.950427,0.000000
30295000000,4,0.000000,0.000000,0.328830
30300000000,1,9.762275,-0.966479,0.000000
30300000000,4,0.000000,0.000000,0.328824
30305000000,1,9.760673,-0.982528,0.000000
30305000000,4,0.000000,0.000000,0.328819
30310000000,1,9.759045,-0.998574,0.000000
30310000000,4,0.000000,0.000000,0.328813
30315000000,1,9.757390,-1.014617,0.000000
30315000000,4,0.000000,0.000000,0.328808
30320000000,1,9.755708,-1.030657,0.000000
30320000000,4,0.000000,0.000000,0.328802
30325000000,1,9.754001,-1.046694,0.000000
30325000000,4,0.000000,0.000000,0.328796
30330000000,1,9.752267,-1.062727,0.000000
30330000000,4,0.000000,0.000000,0.328790
30335000000,1,9.750507,-1.078758,0.000000
30335000000,4,0.000000,0.000000,0.328784
30340000000,1,9.748720,-1.094785,0.000000
30340000000,4,0.000000,0.000000,0.328778
30345000000,1,9.746907,-1.110810,0.000000
30345000000,4,0.000000,0.000000,0.328772
30350000000,1,9.745068,-1.126831,0.000000
30350000000,4,0.000000,0.000000,0.328766
30355000000,1,9.743203,-1.142848,0.000000
30355000000,4,0.000000,0.000000,0.328760
30360000000,1,9.741311,-1.158862,0.000000
30360000000,4,0.000000,0.000000,0.328753
30365000000,1,9.739393,-1.174873,0.000000
30365000000,4,0.000000,0.000000,0.328747
30370000000,1,9.737449,-1.190880,0.000000
30370000000,4,0.000000,0.000000,0.328740
30375000000,1,9.735478,-1.206884,0.000000
30375000000,4,0.000000,0.000000,0.328733
30380000000,1,9.733481,-1.222884,0.000000
30380000000,4,0.000000,0.000000,0.328726
30385000000,1,9.731458,-1.238880,0.000000
30385000000,4,0.000000,0.000000,0.328719
30390000000,1,9.729409,-1.254873,0.000000
30390000000,4,0.000000,0.000000,0.328712
30395000000,1,9.727333,-1.270862,0.000000
30395000000,4,0.000000,0.000000,0.328705
30400000000,1,9.725231,-1.286847,0.000000
30400000000,4,0.000000,0.000000,0.328698
30405000000,1,9.723103,-1.302829,0.000000
30405000000,4,0.000000,0.000000,0.328691
30410000000,1,9.720949,-1.318806,0.000000
30410000000,4,0.000000,0.000000,0.328684
30415000000,1,9.718769,-1.334780,0.000000
30415000000,4,0.000000,0.000000,0.328676
30420000000,1,9.716562,-1.350750,0.000000
30420000000,4,0.000000,0.000000,0.328669
30425000000,1,9.714329,-1.366715,0.000000
30425000000,4,0.000000,0.000000,0.328661
30430000000,1,9.712070,-1.382677,0.000000
30430000000,4,0.000000,0.000000,0.328653
30435000000,1,9.709785,-1.398634,0.000000
30435000000,4,0.000000,0.000000,0.328646
30440000000,1,9.707474,-1.414588,0.000000
30440000000,4,0.000000,0.000000,0.328638
30445000000,1,9.705136,-1.430537,0.000000
30445000000,4,0.000000,0.000000,0.328630
30450000000,1,9.702772,-1.446481,0.000000
30450000000,4,0.000000,0.000000,0.328622
30455000000,1,9.700383,-1.462422,0.000000
30455000000,4,0.000000,0.000000,0.328613
30460000000,1,9.697967,-1.478358,0.000000
30460000000,4,0.000000,0.000000,0.328605
30465000000,1,9.695525,-1.494290,0.000000
30465000000,4,0.000000,0.000000,0.328597
30470000000,1,9.693056,-1.510217,0.000000
30470000000,4,0.000000,0.000000,0.328588
30475000000,1,9.690562,-1.526140,0.000000
30475000000,4,0.000000,0.000000,0.328580
30480000000,1,9.688042,-1.542059,0.000000
30480000000,4,0.000000,0.000000,0.328571
30485000000,1,9.685495,-1.557972,0.000000
30485000000,4,0.000000,0.000000,0.328563
30490000000,1,9.682923,-1.573881,0.000000
30490000000,4,0.000000,0.000000,0.328554
30495000000,1,9.680324,-1.589786,0.000000
30495000000,4,0.000000,0.000000,0.328545
30500000000,1,9.677700,-1.605686,0.000000
30500000000,4,0.000000,0.000000,0.328536
30505000000,1,9.675049,-1.621581,0.000000
30505000000,4,0.000000,0.000000,0.328527
30510000000,1,9.672372,-1.637471,0.000000
30510000000,4,0.000000,0.000000,0.328518
30515000000,1,9.669670,-1.653356,0.000000
30515000000,4,0.000000,0.000000,0.328508
30520000000,1,9.666941,-1.669236,0.000000
30520000000,4,0.000000,0.000000,0.328499
30525000000,1,9.664186,-1.685112,0.000000
30525000000,4,0.000000,0.000000,0.328490
30530000000,1,9.661406,-1.700982,0.000000
30530000000,4,0.000000,0.000000,0.328480
30535000000,1,9.658599,-1.716848,0.000000
30535000000,4,0.000000,0.000000,0.328471
30540000000,1,9.655766,-1.732708,0.000000
30540000000,4,0.000000,0.000000,0.328461
30545000000,1,9.652908,-1.748563,0.000000
30545000000,4,0.000000,0.000000,0.328451
30550000000,1,9.650023,-1.764413,0.000000
30550000000,4,0.000000,0.000000,0.328441
30555000000,1,9.647113,-1.780258,0.000000
30555000000,4,0.000000,0.000000,0.328431
30560000000,1,9.644176,-1.796097,0.000000
30560000000,4,0.000000,0.000000,0.328421
30565000000,1,9.641214,-1.811931,0.000000
30565000000,4,0.000000,0.000000,0.328411
30570000000,1,9.638226,-1.827760,0.000000
30570000000,4,0.000000,0.000000,0.328401
30575000000,1,9.635212,-1.843583,0.000000
30575000000,4,0.000000,0.000000,0.328391
30580000000,1,9.632171,-1.859401,0.000000
30580000000,4,0.000000,0.000000,0.328380
30585000000,1,9.629106,-1.875213,0.000000
30585000000,4,0.000000,0.000000,0.328370
30590000000,1,9.626014,-1.891020,0.000000
30590000000,4,0.000000,0.000000,0.328359
30595000000,1,9.622896,-1.906821,0.000000
30595000000,4,0.000000,0.000000,0.328348
30600000000,1,9.619753,-1.922617,0.000000
30600000000,4,0.000000,0.000000,0.328338
30605000000,1,9.616584,-1.938407,0.000000
30605000000,4,0.000000,0.000000,0.328327
30610000000,1,9.613389,-1.954191,0.000000
30610000000,4,0.000000,0.000000,0.328316
30615000000,1,9.610168,-1.969969,0.000000
30615000000,4,0.000000,0.000000,0.328305
30620000000,1,9.606921,-1.985741,0.000000
30620000000,4,0.000000,0.000000,0.328294
30625000000,1,9.603649,-2.001508,0.000000
30625000000,4,0.000000,0.000000,0.328282
30630000000,1,9.600350,-2.017268,0.000000
30630000000,4,0.000000,0.000000,0.328271
30635000000,1,9.597027,-2.033023,0.000000
30635000000,4,0.000000,0.000000,0.328260
30640000000,1,9.593677,-2.048771,0.000000
30640000000,4,0.000000,0.000000,0.328248
30645000000,1,9.590301,-2.064514,0.000000
30645000000,4,0.000000,0.000000,0.328237
30650000000,1,9.586900,-2.080250,0.000000
30650000000,4,0.000000,0.000000,0.328225
30655000000,1,9.583474,-2.095980,0.000000
30655000000,4,0.000000,0.000000,0.328213
30660000000,1,9.580021,-2.111704,0.000000
30660000000,4,0.000000,0.000000,0.328201
30665000000,1,9.576543,-2.127422,0.000000
30665000000,4,0.000000,0.000000,0.328189
30670000000,1,9.573039,-2.143134,0.000000
30670000000,4,0.000000,0.000000,0.328177
30675000000,1,9.569510,-2.158839,0.000000
30675000000,4,0.000000,0.000000,0.328165
30680000000,1,9.565955,-2.174537,0.000000
30680000000,4,0.000000,0.000000,0.328153
30685000000,1,9.562374,-2.190230,0.000000
30685000000,4,0.000000,0.000000,0.328141
30690000000,1,9.558768,-2.205915,0.000000
30690000000,4,0.000000,0.000000,0.328128
30695000000,1,9.555136,-2.221595,0.000000
30695000000,4,0.000000,0.000000,0.328116
30700000000,1,9.551478,-2.237267,0.000000
30700000000,4,0.000000,0.000000,0.328103
30705000000,1,9.547795,-2.252933,0.000000
30705000000,4,0.000000,0.000000,0.328091
30710000000,1,9.544086,-2.268593,0.000000
30710000000,4,0.000000,0.000000,0.328078
30715000000,1,9.540352,-2.284245,0.000000
30715000000,4,0.000000,0.000000,0.328065
30720000000,1,9.536593,-2.299891,0.000000
30720000000,4,0.000000,0.000000,0.328052
30725000000,1,9.532807,-2.315530,0.000000
30725000000,4,0.000000,0.000000,0.328039
30730000000,1,9.528997,-2.331163,0.000000
30730000000,4,0.000000,0.000000,0.328026
30735000000,1,9.525161,-2.346788,0.000000
30735000000,4,0.000000,0.000000,0.328013
30740000000,1,9.521299,-2.362406,0.000000
30740000000,4,0.000000,0.000000,0.328000
30745000000,1,9.517412,-2.378018,0.000000
30745000000,4,0.000000,0.000000,0.327986
30750000000,1,9.513500,-2.393622,0.000000
30750000000,4,0.000000,0.000000,0.327973
30755000000,1,9.509562,-2.409219,0.000000
30755000000,4,0.000000,0.000000,0.327959
30760000000,1,9.505598,-2.424810,0.000000
30760000000,4,0.000000,0.000000,0.327945
30765000000,1,9.501610,-2.440393,0.000000
30765000000,4,0.000000,0.000000,0.327932
30770000000,1,9.497595,-2.455968,0.000000
30770000000,4,0.000000,0.000000,0.327918
30775000000,1,9.493556,-2.471537,0.000000
30775000000,4,0.000000,0.000000,0.327904
30780000000,1,9.489491,-2.487098,0.000000
30780000000,4,0.000000,0.000000,0.327890
30785000000,1,9.485401,-2.502652,0.000000
30785000000,4,0.000000,0.000000,0.327876
30790000000,1,9.481286,-2.518198,0.000000
30790000000,4,0.000000,0.000000,0.327862
30795000000,1,9.477145,-2.533737,0.000000
30795000000,4,0.000000,0.000000,0.327847
30800000000,1,9.472979,-2.549269,0.000000
30800000000,4,0.000000,0.000000,0.327833
30805000000,1,9.468788,-2.564793,0.000000
30805000000,4,0.000000,0.000000,0.327819
30810000000,1,9.464571,-2.580309,0.000000
30810000000,4,0.000000,0.000000,0.327804
30815000000,1,9.460329,-2.595818,0.000000
30815000000,4,0.000000,0.000000,0.327789
30820000000,1,9.456062,-2.611319,0.000000
30820000000,4,0.000000,0.000000,0.327775
30825000000,1,9.451770,-2.626813,0.000000
30825000000,4,0.000000,0.000000,0.327760
30830000000,1,9.447453,-2.642298,0.000000
30830000000,4,0.000000,0.000000,0.327745
30835000000,1,9.443110,-2.657776,0.000000
30835000000,4,0.000000,0.000000,0.327730
30840000000,1,9.438742,-2.673246,0.000000
30840000000,4,0.000000,0.000000,0.327715
30845000000,1,9.434349,-2.688708,0.000000
30845000000,4,0.000000,0.000000,0.327700
30850000000,1,9.429931,-2.704163,0.000000
30850000000,4,0.000000,0.000000,0.327684
30855000000,1,9.425488,-2.719609,0.000000
30855000000,4,0.000000,0.000000,0.327669
30860000000,1,9.421020,-2.735047,0.000000
30860000000,4,0.000000,0.000000,0.327654
30865000000,1,9.416527,-2.750477,0.000000
30865000000,4,0.000000,0.000000,0.327638
30870000000,1,9.412008,-2.765899,0.000000
30870000000,4,0.000000,0.000000,0.327622
30875000000,1,9.407465,-2.781313,0.000000
30875000000,4,0.000000,0.000000,0.327607
30880000000,1,9.402897,-2.796719,0.000000
30880000000,4,0.000000,0.000000,0.327591
30885000000,1,9.398303,-2.812116,0.000000
30885000000,4,0.000000,0.000000,0.327575
30890000000,1,9.393685,-2.827505,0.000000
30890000000,4,0.000000,0.000000,0.327559
30895000000,1,9.389041,-2.842886,0.000000
30895000000,4,0.000000,0.000000,0.327543
30900000000,1,9.384373,-2.858258,0.000000
30900000000,4,0.000000,0.000000,0.327527
30905000000,1,9.379680,-2.873622,0.000000
30905000000,4,0.000000,0.000000,0.327511
30910000000,1,9.374962,-2.888978,0.000000
30910000000,4,0.000000,0.000000,0.327494
30915000000,1,9.370219,-2.904325,0.000000
30915000000,4,0.000000,0.000000,0.327478
30920000000,1,9.365451,-2.919663,0.000000
30920000000,4,0.000000,0.000000,0.327461
30925000000,1,9.360658,-2.934993,0.000000
30925000000,4,0.000000,0.000000,0.327445
30930000000,1,9.355840,-2.950314,0.000000
30930000000,4,0.000000,0.000000,0.327428
30935000000,1,9.350998,-2.965626,0.000000
30935000000,4,0.000000,0.000000,0.327411
30940000000,1,9.346131,-2.980930,0.000000
30940000000,4,0.000000,0.000000,0.327394
30945000000,1,9.341238,-2.996225,0.000000
30945000000,4,0.000000,0.000000,0.327377
30950000000,1,9.336322,-3.011511,0.000000
30950000000,4,0.000000,0.000000,0.327360
30955000000,1,9.331380,-3.026788,0.000000
30955000000,4,0.000000,0.000000,0.327343
30960000000,1,9.326414,-3.042057,0.000000
30960000000,4,0.000000,0.000000,0.327326
30965000000,1,9.321422,-3.057316,0.000000
30965000000,4,0.000000,0.000000,0.327308
30970000000,1,9.316407,-3.072567,0.000000
30970000000,4,0.000000,0.000000,0.327291
30975000000,1,9.311366,-3.087808,0.000000
30975000000,4,0.000000,0.000000,0.327273
30980000000,1,9.306301,-3.103040,0.000000
30980000000,4,0.000000,0.000000,0.327256
30985000000,1,9.301211,-3.118263,0.000000
30985000000,4,0.000000,0.000000,0.327238
30990000000,1,9.296097,-3.133477,0.000000
30990000000,4,0.000000,0.000000,0.327220
30995000000,1,9.290958,-3.148682,0.000000
30995000000,4,0.000000,0.000000,0.327203
31000000000,1,9.285794,-3.163878,0.000000
31000000000,4,0.000000,0.000000,0.327185
31005000000,1,9.280606,-3.179064,0.000000
31005000000,4,0.000000,0.000000,0.327167
31010000000,1,9.275394,-3.194241,0.000000
31010000000,4,0.000000,0.000000,0.327148
31015000000,1,9.270156,-3.209408,0.000000
31015000000,4,0.000000,0.000000,0.327130
31020000000,1,9.264895,-3.224566,0.000000
31020000000,4,0.000000,0.000000,0.327112
31025000000,1,9.259608,-3.239715,0.000000
31025000000,4,0.000000,0.000000,0.327093
31030000000,1,9.254298,-3.254854,0.000000
31030000000,4,0.000000,0.000000,0.327075
31035000000,1,9.248963,-3.269983,0.000000
31035000000,4,0.000000,0.000000,0.327056
31040000000,1,9.243603,-3.285103,0.000000
31040000000,4,0.000000,0.000000,0.327038
31045000000,1,9.238219,-3.300213,0.000000
31045000000,4,0.000000,0.000000,0.327019
31050000000,1,9.232811,-3.315314,0.000000
31050000000,4,0.000000,0.000000,0.327000
31055000000,1,9.227378,-3.330404,0.000000
31055000000,4,0.000000,0.000000,0.326981
31060000000,1,9.221921,-3.345485,0.000000
31060000000,4,0.000000,0.000000,0.326962
31065000000,1,9.216440,-3.360557,0.000000
31065000000,4,0.000000,0.000000,0.326943
31070000000,1,9.210934,-3.375618,0.000000
31070000000,4,0.000000,0.000000,0.326924
31075000000,1,9.205404,-3.390669,0.000000
31075000000,4,0.000000,0.000000,0.326904
31080000000,1,9.199850,-3.405711,0.000000
31080000000,4,0.000000,0.000000,0.326885
31085000000,1,9.194271,-3.420742,0.000000
31085000000,4,0.000000,0.000000,0.326866
31090000000,1,9.188668,-3.435764,0.000000
31090000000,4,0.000000,0.000000,0.326846
31095000000,1,9.183042,-3.450775,0.000000
31095000000,4,0.000000,0.000000,0.326826
31100000000,1,9.177390,-3.465776,0.000000
31100000000,4,0.000000,0.000000,0.326807
31105000000,1,9.171715,-3.480767,0.000000
31105000000,4,0.000000,0.000000,0.326787
31110000000,1,9.166016,-3.495748,0.000000
31110000000,4,0.000000,0.000000,0.326767
31115000000,1,9.160292,-3.510719,0.000000
31115000000,4,0.000000,0.000000,0.326747
31120000000,1,9.154545,-3.525679,0.000000
31120000000,4,0.000000,0.000000,0.326727
31125000000,1,9.148773,-3.540629,0.000000
31125000000,4,0.000000,0.000000,0.326706
31130000000,1,9.142977,-3.555569,0.000000
31130000000,4,0.000000,0.000000,0.326686
31135000000,1,9.137157,-3.570498,0.000000
31135000000,4,0.000000,0.000000,0.326666
31140000000,1,9.131314,-3.585417,0.000000
31140000000,4,0.000000,0.000000,0.326645
31145000000,1,9.125446,-3.600325,0.000000
31145000000,4,0.000000,0.000000,0.326625
31150000000,1,9.119554,-3.615223,0.000000
31150000000,4,0.000000,0.000000,0.326604
31155000000,1,9.113638,-3.630110,0.000000
31155000000,4,0.000000,0.000000,0.326583
31160000000,1,9.107699,-3.644986,0.000000
31160000000,4,0.000000,0.000000,0.326563
31165000000,1,9.101735,-3.659852,0.000000
31165000000,4,0.000000,0.000000,0.326542
31170000000,1,9.095748,-3.674707,0.000000
31170000000,4,0.000000,0.000000,0.326521
31175000000,1,9.089736,-3.689552,0.000000
31175000000,4,0.000000,0.000000,0.326499
31180000000,1,9.083701,-3.704385,0.000000
31180000000,4,0.000000,0.000000,0.326478
31185000000,1,9.077642,-3.719208,0.000000
31185000000,4,0.000000,0.000000,0.326457
31190000000,1,9.071560,-3.734020,0.000000
31190000000,4,0.000000,0.000000,0.326436
31195000000,1,9.065453,-3.748821,0.000000
31195000000,4,0.000000,0.000000,0.326414
31200000000,1,9.059323,-3.763611,0.000000
31200000000,4,0.000000,0.000000,0.326393
31205000000,1,9.053169,-3.778390,0.000000
31205000000,4,0.000000,0.000000,0.326371
31210000000,1,9.046992,-3.793158,0.000000
31210000000,4,0.000000,0.000000,0.326349
31215000000,1,9.040790,-3.807914,0.000000
31215000000,4,0.000000,0.000000,0.326327
31220000000,1,9.034565,-3.822660,0.000000
31220000000,4,0.000000,0.000000,0.326306
31225000000,1,9.028317,-3.837395,0.000000
31225000000,4,0.000000,0.000000,0.326284
31230000000,1,9.022045,-3.852118,0.000000
31230000000,4,0.000000,0.000000,0.326262
31235000000,1,9.015749,-3.866830,0.000000
31235000000,4,0.000000,0.000000,0.326239
31240000000,1,9.009429,-3.881531,0.000000
31240000000,4,0.000000,0.000000,0.326217
31245000000,1,9.003087,-3.896220,0.000000
31245000000,4,0.000000,0.000000,0.326195
31250000000,1,8.996720,-3.910898,0.000000
31250000000,4,0.000000,0.000000,0.326172
31255000000,1,8.990330,-3.925565,0.000000
31255000000,4,0.000000,0.000000,0.326150
31260000000,1,8.983917,-3.940220,0.000000
31260000000,4,0.000000,0.000000,0.326127
31265000000,1,8.977480,-3.954864,0.000000
31265000000,4,0.000000,0.000000,0.326104
31270000000,1,8.971020,-3.969496,0.000000
31270000000,4,0.000000,0.000000,0.326082
31275000000,1,8.964536,-3.984117,0.000000
31275000000,4,0.000000,0.000000,0.326059
31280000000,1,8.958029,-3.998726,0.000000
31280000000,4,0.000000,0.000000,0.326036
31285000000,1,8.951499,-4.013323,0.000000
31285000000,4,0.000000,0.000000,0.326013
31290000000,1,8.944945,-4.027909,0.000000
31290000000,4,0.000000,0.000000,0.325990
31295000000,1,8.938369,-4.042483,0.000000
31295000000,4,0.000000,0.000000,0.325966
31300000000,1,8.931768,-4.057045,0.000000
31300000000,4,0.000000,0.000000,0.325943
31305000000,1,8.925145,-4.071595,0.000000
31305000000,4,0.000000,0.000000,0.325920
31310000000,1,8.918498,-4.086134,0.000000
31310000000,4,0.000000,0.000000,0.325896
31315000000,1,8.911828,-4.100660,0.000000
31315000000,4,0.000000,0.000000,0.325872
31320000000,1,8.905135,-4.115175,0.000000
31320000000,4,0.000000,0.000000,0.325849
31325000000,1,8.898419,-4.129678,0.000000
31325000000,4,0.000000,0.000000,0.325825
31330000000,1,8.891680,-4.144168,0.000000
31330000000,4,0.000000,0.000000,0.325801
31335000000,1,8.884917,-4.158647,0.000000
31335000000,4,0.000000,0.000000,0.325777
31340000000,1,8.878132,-4.173113,0.000000
31340000000,4,0.000000,0.000000,0.325753
31345000000,1,8.871323,-4.187568,0.000000
31345000000,4,0.000000,0.000000,0.325729
31350000000,1,8.864492,-4.202010,0.000000
31350000000,4,0.000000,0.000000,0.325705
31355000000,1,8.857637,-4.216440,0.000000
31355000000,4,0.000000,0.000000,0.325680
31360000000,1,8.850760,-4.230857,0.000000
31360000000,4,0.000000,0.000000,0.325656
31365000000,1,8.843859,-4.245263,0.000000
31365000000,4,0.000000,0.000000,0.325632
31370000000,1,8.836936,-4.259656,0.000000
31370000000,4,0.000000,0.000000,0.325607
31375000000,1,8.829989,-4.274036,0.000000
31375000000,4,0.000000,0.000000,0.325582
31380000000,1,8.823020,-4.288405,0.000000
31380000000,4,0.000000,0.000000,0.325557
31385000000,1,8.816028,-4.302760,0.000000
31385000000,4,0.000000,0.000000,0.325533
31390000000,1,8.809013,-4.317104,0.000000
31390000000,4,0.000000,0.000000,0.325508
31395000000,1,8.801976,-4.331434,0.000000
31395000000,4,0.000000,0.000000,0.325483
31400000000,1,8.794915,-4.345752,0.000000
31400000000,4,0.000000,0.000000,0.325458
31405000000,1,8.787832,-4.360058,0.000000
31405000000,4,0.000000,0.000000,0.325432
31410000000,1,8.780726,-4.374351,0.000000
31410000000,4,0.000000,0.000000,0.325407
31415000000,1,8.773598,-4.388631,0.000000
31415000000,4,0.000000,0.000000,0.325382
31420000000,1,8.766446,-4.402899,0.000000
31420000000,4,0.000000,0.000000,0.325356
31425000000,1,8.759273,-4.417153,0.000000
31425000000,4,0.000000,0.000000,0.325331
31430000000,1,8.752076,-4.431395,0.000000
31430000000,4,0.000000,0.000000,0.325305
31435000000,1,8.744857,-4.445624,0.000000
31435000000,4,0.000000,0.000000,0.325279
