154725907828896,2.374250,2.360217
154725927518115,2.374250,2.397547
154725929508479,2.374158,2.397547
154725947382959,2.374158,2.582178
154725949359209,2.383408,2.582178
154725967667907,2.383408,2.413981
154725969913063,2.382553,2.413981
154725987904573,2.382553,2.353297
154725988237594,2.380028,2.353297
154726008022802,2.380028,2.470051
154726008349000,2.383363,2.470051
154726028291344,2.383363,2.470051
154726028638063,2.386521,2.470051
154726048006344,2.386521,2.402219
154726048326031,2.385022,2.402219
154726068291709,2.385022,2.513810
154726068679209,2.390282,2.513810
154726088277854,2.390282,2.131474
154726088588584,2.376187,2.131474
154726108275406,2.376187,2.290610
154726110687073,2.371908,2.290610
154726128283479,2.371908,2.346417
154726130093583,2.370633,2.346417
154726148141656,2.370633,2.071379
154726149987594,2.354517,2.071379
154726168087229,2.354517,2.406910
154726170268792,2.355961,2.406910
154726188524417,2.355961,2.357906
154726188881552,2.356058,2.357906
154726208798531,2.356058,2.355599
154726209152542,2.354860,2.355599
154726228785875,2.354860,2.472472
154726229106708,2.358426,2.472472
154726248809625,2.358426,2.411619
154726250844990,2.359825,2.411619
154726268952125,2.359825,2.295084
154726269265615,2.355520,2.295084
154726288967386,2.355520,2.467635
154726291143479,2.358589,2.467635
154726309442177,2.358589,2.638234
154726309855719,2.371486,2.638234
154726329235146,2.371486,2.472472
154726331070667,2.375305,2.472472
154726349276083,2.375305,2.131474
154726351311240,2.361940,2.131474
154726369391448,2.361940,2.458017
154726372188115,2.363112,2.458017
154726389620302,2.363112,2.402219
154726389944938,2.364038,2.402219
154726409613271,2.364038,2.577131
154726410807021,2.373483,2.577131
154726429511656,2.373483,2.355599
154726429862802,2.371484,2.355599
154726449851708,2.371484,2.460415
154726450220615,2.374750,2.460415
154726470142333,2.374750,2.406910
154726470538635,2.375180,2.406910
154726490563792,2.375180,2.521180
154726490959885,2.381295,2.521180
154726510318740,2.381295,2.304083
154726510727281,2.376289,2.304083
154726530387438,2.376289,2.465224
154726530793167,2.380735,2.465224
154726550494990,2.380735,2.458017
154726550907073,2.383433,2.458017
154726570483635,2.383433,2.739603
154726570869521,2.400084,2.739603
154726591095146,2.400084,2.413981
154726591728010,2.399569,2.413981
154726610293010,2.399569,2.286154
154726610591760,2.393899,2.286154
154726630472490,2.393899,2.572105
154726630792385,2.400466,2.572105
154726650594469,2.400466,2.640819
154726650920771,2.411317,2.640819
154726670412021,2.411317,2.526117
154726670728844,2.415908,2.526117
154726691234729,2.415908,2.350999
154726691995771,2.410196,2.350999
154726711047073,2.410196,2.640819
154726711454521,2.421728,2.640819
154726731132646,2.421728,2.521180
154726731703375,2.424352,2.521180
154726751365771,2.424352,2.350999
154726751798531,2.419519,2.350999
154726771097490,2.419519,2.353297
154726771404156,2.415071,2.353297
154726791187073,2.415071,2.297327
154726791509365,2.408018,2.297327
154726811195198,2.408018,2.404562
154726811498427,2.406686,2.404562
154726831210719,2.406686,2.518718
154726831504625,2.412288,2.518718
154726851219156,2.412288,2.402219
154726851501865,2.411784,2.402219
154726871371865,2.411784,2.346417
154726871658271,2.407347,2.346417
154726891729208,2.407347,2.299574
154726892026604,2.400778,2.299574
154726911403010,2.400778,2.411619
154726911692125,2.400179,2.411619
154726931789573,2.400179,2.297327
154726932334208,2.393840,2.297327
154726951750094,2.393840,2.472472
154726952054937,2.396628,2.472472
154726971770667,2.396628,2.357906
154726972075979,2.393531,2.357906
154726991970354,2.393531,2.460415
154726992297229,2.394530,2.460415
154727012163844,2.394530,2.513810
154727012471292,2.399324,2.513810
154727032371396,2.399324,2.411619
154727032737177,2.398764,2.411619
154727052389156,2.398764,2.404562
154727052760771,2.397893,2.404562
154727072441239,2.397893,2.409262
154727072812906,2.397298,2.409262
154727092723010,2.397298,2.357906
154727093362958,2.394137,2.357906
154727112763219,2.394137,2.185373
154727113159156,2.381403,2.185373
154727132871500,2.381403,2.353297
154727133276448,2.377665,2.353297
154727152417021,2.377665,2.460415
154727152731031,2.381802,2.460415
154727172218427,2.381802,2.355599
154727172535979,2.378195,2.355599
154727192899364,2.378195,2.467635
154727193266916,2.381465,2.467635
154727213052125,2.381465,2.297327
154727214749730,2.376013,2.297327
154727232964729,2.376013,2.299574
154727235034990,2.371015,2.299574
154727252963791,2.371015,2.630508
154727254723167,2.382848,2.630508
154727273109364,2.382848,2.241352
154727274836761,2.374607,2.241352
154727293178687,2.374607,2.411619
154727294090875,2.375341,2.411619
154727313367698,2.375341,2.295084
154727315012750,2.370115,2.295084
154727333344104,2.370115,2.409262
154727334740146,2.369784,2.409262
154727353493427,2.369784,2.355599
154727354737438,2.369075,2.355599
154727373493791,2.369075,2.467635
154727373797281,2.372898,2.467635
154727393503375,2.372898,2.511363
154727394544989,2.378618,2.511363
154727413872802,2.378618,2.306344
154727415993479,2.373761,2.306344
154727433813635,2.373761,2.350999
154727434822177,2.371531,2.350999
154727453876187,2.371531,2.472472
154727454814000,2.376578,2.472472
154727474005875,2.376578,2.295084
154727474328531,2.371372,2.295084
154727494166916,2.371372,2.350999
154727494481916,2.370353,2.350999
154727514223218,2.370353,2.290610
154727517136761,2.366366,2.290610
154727534305614,2.366366,2.574615
154727535115927,2.375736,2.574615
154727553997021,2.375736,2.367178
154727554339260,2.374193,2.367178
154727574358114,2.374193,2.348706
154727574730354,2.371737,2.348706
154727594428531,2.371737,2.472472
154727595112021,2.375591,2.472472
154727614742229,2.375591,2.301826
154727615109469,2.370744,2.301826
154727634771604,2.370744,2.574615
154727635131969,2.379776,2.574615
154727654910042,2.379776,2.416347
154727655334209,2.380433,2.416347
154727675954365,2.380433,2.073404
154727676399417,2.363860,2.073404
154727695204729,2.363860,2.411619
154727695610407,2.366248,2.411619
154727715277489,2.366248,2.360217
154727715681551,2.364783,2.360217
154727735460354,2.364783,2.425858
154727735865041,2.366666,2.425858
154727755782854,2.366666,2.635653
154727756089729,2.380116,2.635653
154727775261187,2.380116,2.572105
154727775565145,2.389715,2.572105
154727795344572,2.389715,2.299574
154727795655249,2.385208,2.299574
154727815275093,2.385208,2.518718
154727815583687,2.391884,2.518718
154727835811447,2.391884,2.355599
154727836230666,2.388872,2.355599
154727855850614,2.388872,2.367178
154727856361968,2.387788,2.367178
154727876168114,2.387788,2.409262
154727876568999,2.388861,2.409262
154727896029208,2.388861,2.630508
154727899856864,2.399593,2.630508
154727916219833,2.399593,2.189654
154727916696135,2.388120,2.189654
154727936254364,2.388120,2.295084
154727937037333,2.382289,2.295084
154727956318739,2.382289,2.689019
154727957104051,2.397625,2.689019
154727976439624,2.397625,2.411619
154727976923739,2.397176,2.411619
154727996221031,2.397176,2.350999
154727996922229,2.393707,2.350999
154728016499676,2.393707,2.360217
154728016806499,2.390880,2.360217
154728036315041,2.390880,2.404562
154728036837229,2.390402,2.404562
154728056352176,2.390402,2.245742
154728056898843,2.383169,2.245742
154728076444624,2.383169,2.413981
154728076998791,2.383544,2.413981
154728096510718,2.383544,2.360217
154728097065926,2.381214,2.360217
154728116817437,2.381214,2.579652
154728117618062,2.389945,2.579652
154728136852281,2.389945,2.465224
154728137660406,2.392546,2.465224
154728156710354,2.392546,2.416347
154728157382853,2.392593,2.416347
154728176887854,2.392593,2.295084
154728177676656,2.387717,2.295084
154728197534781,2.387717,2.526117
154728198081031,2.394637,2.526117
154728216951760,2.394637,2.582178
154728217448478,2.402891,2.582178
154728237097228,2.402891,2.350999
154728237589260,2.399129,2.350999
154728257582124,2.399129,2.243545
154728258513114,2.388923,2.243545
154728277257593,2.388923,2.462817
154728277757801,2.391502,2.462817
154728297286499,2.391502,2.295084
154728297780406,2.386681,2.295084
154728317455406,2.386681,2.630508
154728318037801,2.397698,2.630508
154728337614416,2.397698,2.516262
154728338212593,2.402456,2.516262
154728357418999,2.402456,2.579652
154728357778322,2.411316,2.579652
154728377685301,2.411316,2.572105
154728378245145,2.419355,2.572105
154728397788114,2.419355,2.353297
154728398362749,2.414886,2.353297
154728418290145,2.414886,2.399881
154728419338114,2.411703,2.399881
154728437921656,2.411703,2.516262
154728438469103,2.415822,2.516262
154728457955874,2.415822,2.504051
154728458478687,2.417913,2.504051
154728478097281,2.417913,2.462817
154728478592333,2.418992,2.462817
154728498096187,2.418992,2.081543
154728498644155,2.400956,2.081543
154728518617228,2.400956,2.472472
154728519394260,2.403329,2.472472
154728538734416,2.403329,2.518718
154728539221760,2.407949,2.518718
154728558414312,2.407949,2.567097
154728558930197,2.414763,2.567097
154728578441187,2.414763,2.467635
154728578920458,2.417407,2.467635
154728598377020,2.417407,2.360217
154728598701395,2.413401,2.360217
154728618776291,2.413401,2.178983
154728619441135,2.400477,2.178983
154728638786708,2.400477,2.577131
154728639357333,2.407000,2.577131
154728658868166,2.407000,2.572105
154728659451030,2.414090,2.572105
154728678989624,2.414090,2.516262
154728679620822,2.419199,2.516262
154728698956395,2.419199,2.297327
154728699476916,2.410802,2.297327
154728719231603,2.410802,2.416347
154728719908582,2.409895,2.416347
154728739308999,2.409895,2.297327
154728739705666,2.403119,2.297327
154728759379780,2.403119,2.409262
154728759859572,2.402257,2.409262
154728779827280,2.402257,2.465224
154728780258426,2.404223,2.465224
154728799682437,2.404223,2.245742
154728800090249,2.395149,2.245742
154728819804937,2.395149,2.406910
154728820215301,2.395737,2.406910
154728840074937,2.395737,2.301826
154728840481812,2.389866,2.301826
154728859948426,2.389866,2.453236
154728860542853,2.393035,2.453236
154728879752957,2.393035,2.295084
154728880074051,2.388137,2.295084
154728900016082,2.388137,2.689019
154728900336447,2.402006,2.689019
154728919908426,2.402006,2.301826
154728920221082,2.395844,2.301826
154728940003895,2.395844,2.526117
154728940302072,2.402358,2.526117
154728960063322,2.402358,2.236979
154728960380041,2.394089,2.236979
154728980043374,2.394089,2.131474
154728980408791,2.378635,2.131474
154729000170666,2.378635,2.301826
154729000474103,2.374795,2.301826
154729020586030,2.374795,2.355599
154729020996551,2.372645,2.355599
154729041042437,2.372645,2.472472
154729041558374,2.376444,2.472472
154729060758895,2.376444,2.453236
154729061164676,2.378010,2.453236
154729081114312,2.378010,2.625382
154729081524051,2.389198,2.625382
154729101013999,2.389198,2.411619
154729101424207,2.390319,2.411619
154729120714572,2.390319,2.460415
154729121026551,2.392687,2.460415
154729140730249,2.392687,2.299574
154729141036499,2.386871,2.299574
154729160580405,2.386871,2.239163
154729160893166,2.378335,2.239163
154729180449520,2.378335,2.465224
154729180766291,2.381527,2.465224
154729201478843,2.381527,2.582178
154729201923582,2.390332,2.582178
154729221180666,2.390332,2.411619
154729221504416,2.389126,2.411619
154729241293530,2.389126,2.406910
154729241616030,2.388849,2.406910
154729261269780,2.388849,2.472472
154729261592749,2.391872,2.472472
154729281417957,2.391872,2.355599
154729281742541,2.387721,2.355599
154729301501030,2.387721,2.346417
154729301841811,2.384491,2.346417
154729321385822,2.384491,2.402219
154729321725509,2.384224,2.402219
154729341652749,2.384224,2.470051
154729341991239,2.386165,2.470051
154729361993426,2.386165,2.528593
154729362400041,2.392103,2.528593
154729382232957,2.392103,2.348706
154729382678478,2.388758,2.348706
154729402311707,2.388758,2.465224
154729402761655,2.392581,2.465224
154729422267384,2.392581,2.355599
154729422676291,2.389577,2.355599
154729442128478,2.389577,2.346417
154729442607541,2.386263,2.346417
154729462068426,2.386263,2.406910
154729463405509,2.386090,2.406910
154729482168061,2.386090,2.686395
154729482461030,2.401105,2.686395
154729502189520,2.401105,2.413981
154729502494207,2.400587,2.413981
154729522371603,2.400587,2.360217
154729522676603,2.397398,2.360217
154729542682957,2.397398,2.406910
154729543056811,2.397874,2.406910
154729562248842,2.397874,2.577131
154729562552175,2.405706,2.577131
154729582556082,2.405706,2.353297
154729582865873,2.401908,2.353297
154729602631290,2.401908,2.518718
154729602935092,2.407749,2.518718
154729622706915,2.407749,2.421093
154729623014050,2.407251,2.421093
154729643102696,2.407251,2.183239
154729643507384,2.396051,2.183239
154729663538946,2.396051,2.178983
154729663853582,2.384018,2.178983
154729683006759,2.384018,2.518718
154729683308425,2.390753,2.518718
154729703041394,2.390753,2.455624
154729703349311,2.392834,2.455624
154729723397852,2.392834,2.413981
154729723743529,2.392709,2.413981
154729743195040,2.392709,2.355599
154729743500300,2.389708,2.355599
154729763342071,2.389708,2.239163
154729763644936,2.381013,2.239163
154729783370352,2.381013,2.306344
154729783678373,2.376118,2.306344
154729803918529,2.376118,2.406910
154729804293842,2.376462,2.406910
154729823616707,2.376462,2.460415
154729823922644,2.379521,2.460415
154729843640352,2.379521,2.577131
154729843945196,2.388241,2.577131
154729863804675,2.388241,2.181109
154729864111967,2.375545,2.181109
154729883845717,2.375545,2.406910
154729884155509,2.374789,2.406910
154729904202279,2.374789,2.455624
154729904586394,2.377646,2.455624
154729924300248,2.377646,2.304083
154729925140613,2.372776,2.304083
154729944460509,2.372776,2.572105
154729945027071,2.381590,2.572105
154729964538582,2.381590,2.355599
154729964964051,2.380290,2.355599
154729984538946,2.380290,2.297327
154729984946290,2.374983,2.297327
154730004346290,2.374983,2.646005
154730004673946,2.386246,2.646005
154730024835613,2.386246,2.411619
154730025444363,2.386311,2.411619
154730044268790,2.386311,2.622827
154730044577540,2.397027,2.622827
154730064459675,2.397027,2.411619
154730064753842,2.396587,2.411619
154730084732748,2.396587,2.574615
154730085046238,2.404312,2.574615
154730104751811,2.404312,2.292845
154730105087071,2.396414,2.292845
154730124880405,2.396414,2.462817
154730125234988,2.398566,2.462817
154730145121603,2.398566,2.462817
154730145474936,2.400605,2.462817
154730165173530,2.400605,2.465224
154730165597228,2.402669,2.465224
154730184610873,2.402669,2.627942
154730184964571,2.411687,2.627942
154730205147176,2.411687,2.465224
154730205467592,2.413175,2.465224
154730225227228,2.413175,2.402219
154730225535561,2.411463,2.402219
154730245256134,2.411463,2.462817
154730245560457,2.412870,2.462817
154730265292071,2.412870,2.467635
154730265595561,2.414446,2.467635
154730285270769,2.414446,2.462817
154730285574519,2.416865,2.462817
154730305467540,2.416865,2.467635
154730305775248,2.419403,2.467635
154730325647175,2.419403,2.462817
154730325973425,2.419232,2.462817
154730345726394,2.419232,2.421093
154730346064415,2.419325,2.421093
154730365824988,2.419325,2.404562
154730366164050,2.418587,2.404562
154730386518634,2.418587,2.462817
154730389894571,2.418046,2.462817
154730406413061,2.418046,2.635653
154730406732071,2.427950,2.635653
