73505803473126,0.025166,134.261165,135.000000
73505823552137,0.016777,134.636334,138.012783
73505843732867,0.016777,135.335936,141.632510
73505863540627,0.025166,135.156835,133.531195
73505883451825,0.016777,135.443362,138.012783
73505903441095,0.025166,134.936848,130.364542
73505923186615,0.016777,134.372087,129.289402
73505943004012,0.016777,134.288909,133.531195
73505963795835,0.025166,134.221673,133.602817
73505983447033,0.016777,134.739374,139.398710
73506003464793,0.016777,135.205302,139.398710
73506023381980,0.025166,135.045052,133.602817
73506043435366,0.016777,133.909547,123.690068
73506063727970,0.025166,133.499148,129.805573
73506083360782,0.016777,133.789882,136.397184
73506103346668,0.016777,133.639181,132.273689
73506123361824,0.025166,133.638307,133.602817
73506143434428,0.016777,132.774602,124.992025
73506163651720,0.025166,133.542547,140.440328
73506183303855,0.016777,134.007191,138.179836
73506203298907,0.016777,134.107390,135.000000
73506223314168,0.025166,134.499293,138.012783
73506243346720,0.016777,133.419290,123.690068
73506263502553,0.016777,133.328407,132.510451
73506283343282,0.025166,133.985471,139.899090
73506303313490,0.016777,133.423675,128.367491
73506323280314,0.025166,132.910331,128.290159
73506344925834,0.016777,133.119294,135.000000
73506363537501,0.016777,132.764247,129.559673
73506382763282,0.025166,132.525655,130.364542
73506402808126,0.016777,132.029934,127.568591
73506422762032,0.016777,131.782899,129.559673
73506443391512,0.025166,131.845737,132.397439
73506463599115,0.016777,130.965394,123.023865
73506483017397,0.025166,132.002872,141.340192
73506502840157,0.016777,131.904408,131.009080
73506522702761,0.016777,132.531024,138.179836
73506543848178,0.025166,133.080581,138.012783
73506564995209,0.016777,133.272523,135.000000
73506582969949,0.025166,133.446651,135.000000
73506603393595,0.016777,132.656672,125.537675
73506622798178,0.016777,133.031649,136.397184
73506643954793,0.025166,133.228481,135.000000
73506663879637,0.016777,133.405629,135.000000
73506686285053,0.025166,133.566439,135.000000
73506704577553,0.016777,133.843936,136.332215
73506723890001,0.016777,133.147462,126.869903
73506743973230,0.025166,133.652063,138.179836
73506762806876,0.016777,133.297863,130.100911
73506783669480,0.016777,134.163370,141.952955
73506803381251,0.025166,134.549672,138.012783
73506823398855,0.016777,134.177126,130.815089
73506843372970,0.025166,133.960896,131.987218
73506863182501,0.016777,133.909984,133.451842
73506883688542,0.016777,132.443870,119.248833
73506903352084,0.025166,132.699483,135.000000
73506923091876,0.016777,133.348939,139.184912
73506942902710,0.016777,132.970013,129.559673
73506963623438,0.025166,133.174386,135.000000
73506983648647,0.016777,132.588261,127.303948
73507003303907,0.025166,133.492687,141.632510
73507023243542,0.016777,133.931499,137.862410
73507043251407,0.016777,134.039280,135.000000
73507063429063,0.025166,134.537214,138.990907
73507082690001,0.016777,134.584411,135.000000
73507102716512,0.016777,134.765684,136.397184
73507122612189,0.025166,134.789111,135.000000
73507143298334,0.016777,135.070461,137.602562
73507163640782,0.025166,134.804534,132.397439
73507183252605,0.016777,134.361460,130.364542
73507203200522,0.016777,133.791303,128.659809
73507223198439,0.025166,133.182965,127.694239
73507243393387,0.016777,133.505309,136.397184
73507263545157,0.025166,134.175597,140.194428
73507283218334,0.016777,134.125736,133.667786
73507303209949,0.016777,134.516286,138.012783
73507323178439,0.025166,134.711534,136.468805
73507343353699,0.016777,133.710816,124.695157
73507363507084,0.025166,133.538463,131.987218
73507383162604,0.016777,133.818760,136.332215
73507403118906,0.016777,133.053629,126.158184
73507423157396,0.025166,133.497208,137.489550
73507443332553,0.016777,134.111953,139.635458
73507463219376,0.016777,132.902217,122.005388
73507483194116,0.025166,132.343767,127.303948
73507503203334,0.016777,132.039250,129.289402
73507523226615,0.025166,131.895447,130.601290
73507543288386,0.016777,131.392895,126.869903
73507563161094,0.016777,131.453247,131.987218
73507583075574,0.025166,130.884688,125.753891
73507603064376,0.016777,130.225835,124.286876
73507623234012,0.025166,131.169562,139.635458
73507643725886,0.016777,131.718108,136.636582
73507663100939,0.016777,132.047228,135.000000
73507683064793,0.025166,131.709871,128.659809
73507703051980,0.016777,131.376558,128.367491
73507723295730,0.016777,131.276277,130.364542
73507743416459,0.025166,131.160109,130.100911
73507763029480,0.016777,131.258778,132.137591
73507783170157,0.025166,132.031996,138.990907
73507803313021,0.016777,132.043485,132.137591
73507822416147,0.016777,132.206835,133.667786
73507843397136,0.025166,132.225892,132.397439
73507863419167,0.016777,132.504222,135.000000
73507885020417,0.025166,133.041416,137.862410
73507902898855,0.016777,132.385117,126.469231
73507922571824,0.016777,132.248431,131.009080
73507942968178,0.025166,133.339363,143.130097
73507963657813,0.016777,133.204152,131.987218
73507983357188,0.016777,133.383745,135.000000
73508003198074,0.025166,133.128255,130.815089
73508023170157,0.016777,133.057016,132.397439
73508043293125,0.025166,133.252688,135.000000
73508065374636,0.016777,133.427418,135.000000
73508082339427,0.016777,133.870000,137.862410
73508103524115,0.025166,133.583897,131.009080
73508123464531,0.016777,133.229451,130.030259
73508142528802,0.016777,133.260542,133.531195
73508162858073,0.025166,133.753846,138.179836
73508182671042,0.016777,132.910495,125.311213
73508203120156,0.025166,132.754220,131.347775
73508222933125,0.016777,132.082458,126.027372
73508243041406,0.016777,133.392679,145.175507
73508263611146,0.025166,133.415069,133.602817
73508282985104,0.016777,133.574485,135.000000
73508302963438,0.025166,133.718411,135.000000
73508323087344,0.016777,133.994364,136.468805
73508342847083,0.016777,133.198579,126.027372
73508362814271,0.025166,132.860648,129.805573
73508382812761,0.016777,132.802879,132.273689
73508402990261,0.016777,132.875702,133.531195
73508423235417,0.025166,132.009703,124.215705
73508442824479,0.016777,132.023404,132.137591
73508462870104,0.025166,132.158778,133.363419
73508483132708,0.016777,132.862315,139.184912
73508502866875,0.016777,133.077930,135.000000
73508523639635,0.025166,133.131793,133.602817
73508543746250,0.016777,133.319542,135.000000
73508563132292,0.025166,132.518702,125.311213
73508583784740,0.016777,132.349259,130.815089
73508603149062,0.016777,132.481109,133.667786
73508624927031,0.025166,132.861673,136.273025
73508643506927,0.016777,133.516292,139.398710
73508664304375,0.025166,134.235729,140.710599
73508686664792,0.016777,133.617775,128.047045
73508702775834,0.016777,134.155092,138.990907
73508723120261,0.025166,134.395774,136.548158
73508743293698,0.016777,134.837592,138.814074
73508763180364,0.016777,134.415801,130.601290
73508785253906,0.025166,134.110382,131.347775
73508802057552,0.016777,133.736716,130.364542
73508823191406,0.025166,133.717537,133.531195
73508843078802,0.016777,133.560470,132.137591
73508864615260,0.025166,133.704423,135.000000
73508882462761,0.016777,134.731232,143.972629
73508903097969,0.016777,134.759031,135.000000
73508922803906,0.016777,134.511423,132.273689
73508942527083,0.025166,134.879639,138.179836
73508962563698,0.016777,134.753799,133.602817
73508982399010,0.025166,134.492162,132.137591
73509002365521,0.016777,133.942045,128.990991
73509022362656,0.016777,134.413970,138.652225
73509042707136,0.025166,134.235347,132.614051
73509062744323,0.016777,134.776271,139.635458
73509082580937,0.025166,134.336475,130.364542
73509102557031,0.016777,134.549700,136.468805
73509122527969,0.016777,134.448763,133.531195
73509142632239,0.025166,134.633957,136.273025
73509162587239,0.016777,134.826295,136.548158
73509182689948,0.016777,134.689759,133.451842
73509202660000,0.025166,134.435909,132.137591
73509222736510,0.016777,134.174340,131.820165
73509242858854,0.025166,133.687211,129.289402
73509262457656,0.016777,133.156163,128.367491
73509282645833,0.016777,133.504203,136.636582
73509302497500,0.025166,133.500337,133.451842
73509322573958,0.016777,133.504339,133.531195
73509342878125,0.025166,133.382653,132.273689
73509362449427,0.016777,133.259067,132.137591
73509382493907,0.016777,133.160535,132.273689
73509402419740,0.025166,133.345865,135.000000
73509422547136,0.016777,133.021363,130.100911
73509442786250,0.016777,133.367025,136.468805
73509462082187,0.025166,133.995239,139.635458
73509482138802,0.016777,134.236358,136.397184
73509502138750,0.025166,133.369252,125.537675
73509522142812,0.016777,134.105232,140.710599
73509542567760,0.016777,133.705720,130.100911
73509561578750,0.025166,134.300070,139.635458
73509582464583,0.016777,134.371910,135.000000
73509602796510,0.025166,134.598372,136.636582
73509622810677,0.016777,134.067461,129.289402
73509642724219,0.016777,134.014746,133.531195
73509662809167,0.025166,133.480625,128.659809
73509682563386,0.016777,133.918809,137.862410
73509704877083,0.025166,133.363678,128.367491
73509722204688,0.016777,133.788489,137.602562
73509742742500,0.016777,133.470680,130.601290
73509762707917,0.025166,132.893024,127.694239
73509782758073,0.016777,132.663843,130.601290
73509804918333,0.025166,132.898843,135.000000
73509822364115,0.016777,133.371055,137.602562
73509842787240,0.016777,133.036977,130.030259
73509862722552,0.025166,134.004254,142.696053
73509882695781,0.016777,134.103825,135.000000
73509902809791,0.016777,133.775867,130.815089
73509921708750,0.025166,133.899657,135.000000
73509942128437,0.016777,134.010620,135.000000
73509962728750,0.016777,133.825153,132.137591
73509982801875,0.025166,134.082364,136.397184
73510003236511,0.016777,134.034416,133.602817
73510022150000,0.025166,133.992629,133.602817
73510042045365,0.016777,133.654412,130.601290
73510062551041,0.016777,134.309332,140.194428
73510082182552,0.025166,134.512994,136.332215
73510102452604,0.016777,134.121816,130.601290
73510122478802,0.016777,134.780697,140.710599
73510142308229,0.025166,134.802635,135.000000
73510162112604,0.016777,134.676400,133.531195
73510182111562,0.025166,134.849859,136.397184
73510202440052,0.016777,134.864872,135.000000
73510222052500,0.016777,133.994200,126.158184
73510242141302,0.025166,133.941335,133.451842
73510261554583,0.016777,134.349411,138.012783
73510282610312,0.025166,134.732448,138.179836
73510302229583,0.016777,134.457929,131.987218
73510322090052,0.016777,134.211783,131.987218
73510342134531,0.025166,134.158753,133.667786
73510362532604,0.016777,134.377934,136.332215
73510382215677,0.016777,134.712764,137.726311
73510402018437,0.025166,134.742871,135.000000
73510421733854,0.016777,134.483256,132.137591
73510442011875,0.025166,134.536312,135.000000
73510462144114,0.016777,134.739347,136.548158
73510482216094,0.016777,134.906973,136.397184
73510502280729,0.025166,135.730667,143.130097
73510521995000,0.016777,135.798245,136.397184
73510542181823,0.025166,135.056541,128.367491
73510562076145,0.016777,135.051814,135.000000
73510582173698,0.016777,135.396985,138.503532
73510601988125,0.025166,134.544276,126.869903
73510621965729,0.016777,133.572286,124.824494
73510642020781,0.016777,132.697503,124.824494
73510661987395,0.025166,133.055049,136.273025
73510681968645,0.016777,133.103585,133.531195
73510702121771,0.025166,133.928631,141.340192
73510722314011,0.016777,133.517248,129.805573
73510742147968,0.016777,133.437376,132.709387
73510761929531,0.025166,134.012123,139.184912
73510780904478,0.016777,134.654939,140.440328
73510801248957,0.016777,134.170925,129.805573
73510821299843,0.025166,132.585283,118.300762
73510841958489,0.016777,132.408258,130.815089
73510861948905,0.025166,131.344756,121.759474
73510881840624,0.016777,130.732963,125.217599
73510902001874,0.016777,130.810226,131.496468
73510922001718,0.025166,131.611981,138.814074
73510941399322,0.016777,131.778118,133.264299
73510961824530,0.025166,131.582242,129.805573
73510982008749,0.016777,132.275288,138.503532
73511002225468,0.016777,132.167275,131.185927
73511021838801,0.025166,131.932480,129.805573
73511041823957,0.016777,133.371137,146.309933
73511061825155,0.016777,133.394305,133.602817
73511081932655,0.025166,133.137749,130.815089
73511102207551,0.016777,134.342444,145.175507
73511121843280,0.025166,133.695694,127.874979
73511141819062,0.016777,134.743281,144.162344
73511161812291,0.016777,134.482709,132.137591
73511181944062,0.025166,133.516879,124.824494
73511202320832,0.016777,134.519196,143.530770
73511221909843,0.025166,135.698264,146.309933
73511241989895,0.016777,136.105726,139.763647
73511261629791,0.016777,135.596973,131.009080
73511282164478,0.025166,135.173433,131.347775
73511302178332,0.016777,135.017294,133.602817
73511321823957,0.016777,134.577539,130.601290
73511341814686,0.025166,135.083329,139.635458
73511361849947,0.016777,135.304053,137.290614
73511382177343,0.025166,134.349029,125.753891
73511402146197,0.016777,133.602038,126.869903
73511421764739,0.016777,133.482496,132.397439
73511441811093,0.025166,133.635629,135.000000
73511461806093,0.016777,133.042400,127.694239
73511482134686,0.025166,132.604148,128.659809
73511501876405,0.016777,132.710507,133.667786
73511521943593,0.016777,132.754685,133.152393
73511541959061,0.025166,132.720343,132.397439
73511562885416,0.016777,133.070185,136.218875
73511581746093,0.016777,132.844666,130.815089
73511601772811,0.025166,132.787565,132.273689
73511621768436,0.016777,133.148527,136.397184
73511643978853,0.025166,133.498711,136.636582
73511661793645,0.016777,133.649768,135.000000
73511682002343,0.016777,135.152846,148.671307
73511702092395,0.025166,133.083326,114.443952
73511721684166,0.016777,132.144927,123.690068
73511741673280,0.016777,132.431357,135.000000
73511761777811,0.025166,132.211862,130.236353
73511782283853,0.016777,131.857581,128.659809
73511801789895,0.025166,131.806600,131.347775
73511821731509,0.016777,132.671807,140.440328
73511841696562,0.016777,132.092539,126.869903
73511861903020,0.025166,131.468424,125.837657
73511881908176,0.016777,131.978243,136.548158
73511901630364,0.025166,132.568043,137.862410
73511921425624,0.016777,132.509959,131.987218
73511941224947,0.016777,131.628892,123.690068
73511961875936,0.025166,131.664723,131.987218
73511982135780,0.016777,132.259428,137.602562
73512000984478,0.016777,131.626297,125.909729
73512021016197,0.025166,132.225304,137.602562
73512041004843,0.016777,132.040152,130.364542
